date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-03-17,540768002,49.99,2,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,7,0.005201491283524401
2019-03-20,540768002,46.03,0,0.05,0.05,0.045,0.03,0.06,0.075,0.064,0.04,0.02,0.05,0.055,0.04,0.05,0.034,0.05,0.03,0.06,0.043,0.044,0.03,0.034,0.03,0.031,0.08,0.044,0.08,0.033,0.05,0.07,0.027,0.08,0.045,0.025,0.06,0.044,0.034,0.05,0.024,0.02,0.075,0.03,0.05,0.055,0.06,0.05,0.035,0.033,0.025,0.035,0.044,1,0.005816856773968206
2019-03-21,540768002,49.99,3,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-03-24,540768002,44.99,0,0.06,0.06,0.05,0.03,0.08,0.08,0.07,0.05,0.03,0.06,0.06,0.05,0.05,0.04,0.06,0.035,0.06,0.05,0.05,0.035,0.04,0.03,0.035,0.09,0.05,0.09,0.04,0.06,0.08,0.03,0.09,0.05,0.03,0.06,0.05,0.04,0.06,0.03,0.025,0.09,0.035,0.06,0.06,0.07,0.06,0.04,0.04,0.03,0.04,0.05,1,0.005880430553520527
2019-03-25,540768002,44.99,0,0.06,0.06,0.05,0.03,0.08,0.08,0.07,0.05,0.03,0.06,0.06,0.05,0.05,0.04,0.06,0.035,0.06,0.05,0.05,0.035,0.04,0.03,0.035,0.09,0.05,0.09,0.04,0.06,0.08,0.03,0.09,0.05,0.03,0.06,0.05,0.04,0.06,0.03,0.025,0.09,0.035,0.06,0.06,0.07,0.06,0.04,0.04,0.03,0.04,0.05,1,0.005880430553520527
2019-03-27,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,5,0.005201491283524401
2019-03-28,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-04-04,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-04-05,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-04-07,540768002,49.99,3,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,4,0.005201491283524401
2019-04-08,540768002,44.99,0,0.06,0.06,0.05,0.03,0.08,0.08,0.07,0.05,0.03,0.06,0.06,0.05,0.05,0.04,0.06,0.035,0.06,0.05,0.05,0.035,0.04,0.03,0.035,0.09,0.05,0.09,0.04,0.06,0.08,0.03,0.09,0.05,0.03,0.06,0.05,0.04,0.06,0.03,0.025,0.09,0.035,0.06,0.06,0.07,0.06,0.04,0.04,0.03,0.04,0.05,2,0.005880430553520527
2019-04-10,540768002,37.49,2,0.15,0.12,0.09,0.06,0.12,0.14,0.15,0.1,0.06,0.18,0.12,0.08,0.12,0.08,0.12,0.06,0.1,0.12,0.08,0.06,0.08,0.06,0.08,0.18,0.1,0.18,0.07,0.12,0.18,0.06,0.15,0.08,0.07,0.1,0.12,0.08,0.12,0.06,0.05,0.18,0.06,0.1,0.12,0.12,0.12,0.12,0.08,0.06,0.07,0.09,1,0.006574420954115166
2019-04-19,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-04-22,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-04-23,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-04-29,540768002,49.99,3,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,3,0.005201491283524401
2019-05-07,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-05-09,540768002,49.99,4,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-05-10,540768002,49.99,2,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-05-21,540768002,49.99,2,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-05-23,540768002,49.99,3,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,3,0.005201491283524401
2019-05-28,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-06-02,540768002,49.99,2,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-06-21,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-06-22,540768002,46.82,2,0.04,0.05,0.044,0.02,0.04,0.072,0.061,0.03,0.018,0.03,0.05,0.03,0.04,0.032,0.04,0.028,0.05,0.039,0.042,0.02,0.032,0.025,0.029,0.07,0.042,0.07,0.028,0.04,0.06,0.024,0.07,0.04,0.02,0.05,0.042,0.032,0.04,0.022,0.018,0.06,0.027,0.04,0.045,0.05,0.044,0.03,0.031,0.02,0.032,0.042,1,0.005657080461325206
2019-06-24,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-07-07,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,3,0.005201491283524401
2019-07-17,540768002,45.99,2,0.05,0.06,0.045,0.03,0.07,0.075,0.065,0.05,0.025,0.05,0.055,0.045,0.05,0.035,0.06,0.03,0.06,0.045,0.045,0.03,0.035,0.03,0.032,0.08,0.045,0.08,0.035,0.055,0.07,0.028,0.08,0.045,0.025,0.06,0.045,0.035,0.055,0.025,0.02,0.08,0.03,0.05,0.055,0.06,0.055,0.035,0.035,0.025,0.035,0.045,1,0.00581909865418483
2019-07-19,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-07-20,540768002,46.66,1,0.04,0.05,0.044,0.03,0.05,0.073,0.062,0.04,0.02,0.04,0.05,0.035,0.04,0.033,0.05,0.028,0.05,0.04,0.043,0.025,0.033,0.025,0.03,0.07,0.043,0.07,0.03,0.045,0.06,0.025,0.07,0.04,0.02,0.05,0.043,0.033,0.045,0.023,0.018,0.065,0.028,0.045,0.05,0.055,0.045,0.03,0.032,0.02,0.033,0.043,1,0.005681482030669398
2019-07-22,540768002,49.99,3,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-07-28,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-07-30,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-08-05,540768002,49.99,4,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-08-06,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-08-07,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,3,0.005201491283524401
2019-08-08,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-08-09,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-08-10,540768002,49.99,3,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-08-14,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-08-18,540768002,37.49,0,0.15,0.12,0.09,0.06,0.12,0.14,0.15,0.1,0.06,0.18,0.12,0.08,0.12,0.08,0.12,0.06,0.1,0.12,0.08,0.06,0.08,0.06,0.08,0.18,0.1,0.18,0.07,0.12,0.18,0.06,0.15,0.08,0.07,0.1,0.12,0.08,0.12,0.06,0.05,0.18,0.06,0.1,0.12,0.12,0.12,0.12,0.08,0.06,0.07,0.09,1,0.006574420954115166
2019-08-28,540768002,42.49,0,0.09,0.08,0.06,0.04,0.09,0.09,0.09,0.06,0.04,0.09,0.08,0.06,0.07,0.05,0.08,0.04,0.07,0.07,0.06,0.04,0.05,0.04,0.05,0.12,0.06,0.12,0.05,0.08,0.1,0.04,0.11,0.06,0.04,0.08,0.07,0.05,0.08,0.04,0.03,0.11,0.04,0.08,0.08,0.08,0.08,0.06,0.05,0.04,0.05,0.06,1,0.006123305543351344
2019-08-30,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-09-04,540768002,49.99,2,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-09-06,540768002,49.99,1,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,2,0.005201491283524401
2019-09-14,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2019-09-18,540768002,49.99,0,0.02,0.03,0.03,0.01,0.02,0.05,0.03,0.02,0.008,0.01,0.03,0.02,0.02,0.02,0.03,0.015,0.03,0.02,0.025,0.01,0.02,0.015,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.015,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.015,0.01,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.025,0.03,1,0.005201491283524401
2018-09-21,547780004,14.99,0,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,1,0.006876306361970143
2018-09-24,547780004,14.99,2,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,3,0.006876306361970143
2018-10-03,547780004,14.99,2,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,4,0.006876306361970143
2018-10-04,547780004,14.99,0,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,3,0.006876306361970143
2018-10-06,547780004,14.99,1,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,5,0.006876306361970143
2018-10-10,547780004,11.99,1,0.86,0.65,0.3,0.45,0.72,0.6,0.67,0.7,0.5,0.32,0.13,0.28,0.3,0.11,0.64,0.38,0.55,0.67,0.11,0.2,0.27,0.08,0.28,0.86,0.2,0.42,0.9,0.64,0.78,0.32,0.52,0.17,0.16,0.76,0.22,0.12,0.82,0.035,0.16,0.72,0.57,0.18,0.68,0.4,0.4,0.88,0.11,0.5,0.25,0.35,3,0.00777607622145288
2018-10-14,547780004,11.99,2,0.86,0.65,0.3,0.45,0.72,0.6,0.67,0.7,0.5,0.32,0.13,0.28,0.3,0.11,0.64,0.38,0.55,0.67,0.11,0.2,0.27,0.08,0.28,0.86,0.2,0.42,0.9,0.64,0.78,0.32,0.52,0.17,0.16,0.76,0.22,0.12,0.82,0.035,0.16,0.72,0.57,0.18,0.68,0.4,0.4,0.88,0.11,0.5,0.25,0.35,7,0.00777607622145288
2018-10-15,547780004,14.99,2,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,3,0.006876306361970143
2018-10-21,547780004,14.99,1,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,4,0.006876306361970143
2018-10-25,547780004,14.99,1,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,3,0.006876306361970143
2018-10-29,547780004,14.99,0,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,7,0.006876306361970143
2018-10-30,547780004,14.99,0,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,1,0.006876306361970143
2018-11-02,547780004,14.99,0,0.78,0.88,0.15,0.38,0.65,0.48,0.5,0.55,0.42,0.2,0.08,0.18,0.2,0.08,0.5,0.12,0.12,0.58,0.08,0.04,0.18,0.03,0.2,0.75,0.08,0.22,0.4,0.55,0.78,0.2,0.46,0.06,0.12,0.65,0.06,0.09,0.68,0.02,0.11,0.6,0.5,0.12,0.35,0.28,0.3,0.8,0.08,0.2,0.08,0.12,2,0.006876306361970143
