date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-02-23,547780002,12.74,2,0.82,0.82,0.4,0.68,0.8,0.82,0.68,0.72,0.65,0.72,0.25,0.2,0.53,0.46,0.75,0.14,0.55,0.6,0.55,0.12,0.28,0.12,0.78,0.84,0.37,0.78,0.55,0.48,0.27,0.7,0.45,0.25,0.5,0.68,0.4,0.16,0.82,0.4,0.06,0.78,0.66,0.15,0.7,0.69,0.6,0.81,0.14,0.25,0.16,0.15,16,0.008256127603840813
2019-02-24,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-02-25,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-03-01,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,6,0.00765630579646422
2019-03-06,547780002,14.99,4,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-03-08,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,4,0.00765630579646422
2019-03-09,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-03-11,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-03-15,547780002,14.99,4,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,4,0.00765630579646422
2019-03-19,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-03-21,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-03-22,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-03-26,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,5,0.00765630579646422
2019-03-27,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-03-31,547780002,11.24,1,0.89,0.88,0.46,0.74,0.88,0.86,0.76,0.83,0.7,0.8,0.32,0.24,0.6,0.55,0.82,0.28,0.86,0.68,0.7,0.28,0.35,0.15,0.85,0.9,0.44,0.85,0.78,0.6,0.32,0.75,0.57,0.43,0.56,0.82,0.68,0.19,0.89,0.46,0.09,0.85,0.74,0.21,0.8,0.78,0.68,0.88,0.19,0.5,0.29,0.25,1,0.008673722242572
2019-04-02,547780002,14.99,5,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-04-07,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-04-09,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-04-10,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-04-15,547780002,10.99,2,0.9,0.89,0.48,0.76,0.9,0.87,0.78,0.86,0.73,0.83,0.34,0.25,0.62,0.58,0.84,0.32,0.88,0.7,0.72,0.32,0.36,0.16,0.88,0.92,0.46,0.86,0.8,0.62,0.34,0.76,0.6,0.48,0.58,0.88,0.72,0.2,0.9,0.48,0.095,0.88,0.76,0.23,0.82,0.8,0.7,0.9,0.2,0.55,0.33,0.28,2,0.008756870091457425
2019-04-17,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,4,0.00765630579646422
2019-04-18,547780002,14.24,2,0.7,0.74,0.3,0.58,0.62,0.77,0.58,0.6,0.58,0.56,0.15,0.16,0.42,0.33,0.64,0.07,0.2,0.5,0.38,0.06,0.17,0.08,0.71,0.74,0.28,0.68,0.2,0.32,0.18,0.6,0.28,0.1,0.4,0.52,0.2,0.12,0.7,0.3,0.025,0.65,0.55,0.09,0.55,0.52,0.4,0.71,0.08,0.1,0.07,0.08,1,0.00777403966523146
2019-04-20,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-04-25,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-04-27,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-04-28,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-05-06,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-05-07,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-05-08,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-05-10,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-05-13,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-05-19,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-05-25,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-05-30,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-06-01,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-06-02,547780002,13.49,3,0.78,0.78,0.35,0.65,0.7,0.8,0.63,0.66,0.62,0.65,0.2,0.18,0.48,0.38,0.7,0.1,0.35,0.55,0.45,0.08,0.22,0.11,0.75,0.8,0.33,0.74,0.35,0.4,0.22,0.66,0.38,0.15,0.46,0.6,0.3,0.14,0.78,0.35,0.045,0.72,0.6,0.12,0.64,0.63,0.52,0.77,0.12,0.18,0.11,0.12,2,0.00802132276716929
2019-06-04,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,4,0.00765630579646422
2019-06-07,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-06-08,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-06-10,547780002,14.99,4,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-06-11,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-06-13,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-06-19,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-06-22,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-06-24,547780002,13.81,2,0.75,0.76,0.33,0.62,0.66,0.79,0.61,0.62,0.6,0.62,0.18,0.17,0.45,0.36,0.68,0.09,0.3,0.53,0.42,0.07,0.2,0.1,0.73,0.78,0.3,0.72,0.28,0.36,0.2,0.64,0.34,0.12,0.44,0.56,0.25,0.13,0.75,0.33,0.035,0.7,0.57,0.11,0.6,0.58,0.48,0.75,0.1,0.14,0.09,0.1,1,0.007922609547559141
2019-06-25,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-06-27,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,4,0.00765630579646422
2019-06-29,547780002,14.99,5,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-07-01,547780002,7.99,4,0.95,0.92,0.55,0.8,0.98,0.9,0.85,0.95,0.8,0.9,0.4,0.28,0.68,0.65,0.88,0.45,0.6,0.8,0.85,0.42,0.42,0.22,0.95,0.96,0.5,0.92,0.88,0.68,0.4,0.82,0.68,0.4,0.65,0.95,0.45,0.32,0.95,0.55,0.12,0.95,0.85,0.3,0.88,0.88,0.8,0.95,0.3,0.75,0.26,0.35,1,0.009329221892578336
2019-07-03,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-07-05,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-07-06,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-07-11,547780002,14.99,5,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,3,0.00765630579646422
2019-07-13,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-07-14,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-07-20,547780002,14.99,3,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-07-21,547780002,14.99,0,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,2,0.00765630579646422
2019-07-23,547780002,14.99,1,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-07-24,547780002,14.99,4,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
2019-07-25,547780002,14.99,2,0.65,0.7,0.25,0.55,0.58,0.75,0.54,0.58,0.55,0.5,0.12,0.15,0.38,0.3,0.6,0.05,0.12,0.48,0.35,0.05,0.15,0.07,0.68,0.7,0.25,0.62,0.12,0.28,0.15,0.55,0.22,0.08,0.38,0.48,0.15,0.11,0.65,0.25,0.02,0.6,0.5,0.07,0.5,0.45,0.3,0.68,0.06,0.08,0.05,0.06,1,0.00765630579646422
