date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-03-23,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-03-27,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-03-31,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-03,524825011,24.99,3,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-04,524825011,24.99,4,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-06,524825011,24.99,4,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-16,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-18,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-19,524825011,22.49,2,0.82,0.18,0.72,0.22,0.25,0.85,0.4,0.22,0.15,0.66,0.3,0.43,0.66,0.53,0.6,0.01,0.12,0.62,0.3,0.015,0.29,0.13,0.15,0.16,0.11,0.93,0.1,0.72,0.06,0.7,0.15,0.04,0.02,0.04,0.04,0.04,0.05,0.13,0.14,0.88,0.12,0.04,0.9,0.14,0.05,0.25,0.03,0.04,0.015,0.04,1,0.0073584640481486555
2019-04-20,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-23,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-26,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-04-29,524825011,24.99,6,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-05-01,524825011,20.99,1,0.94,0.3,0.8,0.3,0.35,0.92,0.5,0.3,0.2,0.72,0.38,0.55,0.74,0.6,0.72,0.02,0.15,0.68,0.36,0.025,0.3,0.16,0.2,0.22,0.13,0.96,0.18,0.8,0.08,0.74,0.25,0.06,0.04,0.06,0.06,0.06,0.25,0.16,0.18,0.88,0.15,0.06,0.95,0.18,0.08,0.35,0.05,0.06,0.02,0.05,1,0.007564153996554675
2019-05-03,524825011,20.99,1,0.94,0.3,0.8,0.3,0.35,0.92,0.5,0.3,0.2,0.72,0.38,0.55,0.74,0.6,0.72,0.02,0.15,0.68,0.36,0.025,0.3,0.16,0.2,0.22,0.13,0.96,0.18,0.8,0.08,0.74,0.25,0.06,0.04,0.06,0.06,0.06,0.25,0.16,0.18,0.88,0.15,0.06,0.95,0.18,0.08,0.35,0.05,0.06,0.02,0.05,1,0.007564153996554675
2019-05-05,524825011,24.99,3,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,2,0.007020817874243603
2019-05-06,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-05-09,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-05-14,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,2,0.007020817874243603
2019-05-17,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-05-18,524825011,22.49,0,0.82,0.18,0.72,0.22,0.25,0.85,0.4,0.22,0.15,0.66,0.3,0.43,0.66,0.53,0.6,0.01,0.12,0.62,0.3,0.015,0.29,0.13,0.15,0.16,0.11,0.93,0.1,0.72,0.06,0.7,0.15,0.04,0.02,0.04,0.04,0.04,0.05,0.13,0.14,0.88,0.12,0.04,0.9,0.14,0.05,0.25,0.03,0.04,0.015,0.04,1,0.0073584640481486555
2019-05-22,524825011,22.49,1,0.82,0.18,0.72,0.22,0.25,0.85,0.4,0.22,0.15,0.66,0.3,0.43,0.66,0.53,0.6,0.01,0.12,0.62,0.3,0.015,0.29,0.13,0.15,0.16,0.11,0.93,0.1,0.72,0.06,0.7,0.15,0.04,0.02,0.04,0.04,0.04,0.05,0.13,0.14,0.88,0.12,0.04,0.9,0.14,0.05,0.25,0.03,0.04,0.015,0.04,1,0.0073584640481486555
2019-05-30,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-06-06,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-06-14,524825011,20.99,3,0.94,0.3,0.8,0.3,0.35,0.92,0.5,0.3,0.2,0.72,0.38,0.55,0.74,0.6,0.72,0.02,0.15,0.68,0.36,0.025,0.3,0.16,0.2,0.22,0.13,0.96,0.18,0.8,0.08,0.74,0.25,0.06,0.04,0.06,0.06,0.06,0.25,0.16,0.18,0.88,0.15,0.06,0.95,0.18,0.08,0.35,0.05,0.06,0.02,0.05,1,0.007564153996554675
2019-06-24,524825011,21.24,4,0.9,0.25,0.78,0.28,0.33,0.9,0.46,0.28,0.18,0.7,0.36,0.52,0.72,0.58,0.68,0.02,0.14,0.66,0.34,0.02,0.31,0.15,0.18,0.2,0.12,0.95,0.15,0.78,0.07,0.72,0.22,0.05,0.03,0.05,0.05,0.05,0.15,0.15,0.16,0.9,0.14,0.05,0.94,0.17,0.07,0.33,0.04,0.05,0.02,0.05,1,0.0074959600389193914
2019-07-03,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-07-09,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-07-20,524825011,24.99,4,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-07-23,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-07-29,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-08-01,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-08-03,524825011,19.99,1,0.96,0.45,0.82,0.38,0.45,0.9,0.55,0.4,0.25,0.75,0.4,0.45,0.78,0.65,0.75,0.03,0.18,0.7,0.4,0.03,0.28,0.18,0.25,0.3,0.15,0.95,0.25,0.82,0.1,0.66,0.35,0.08,0.06,0.08,0.08,0.08,0.25,0.18,0.22,0.85,0.2,0.08,0.96,0.25,0.12,0.45,0.07,0.08,0.03,0.06,1,0.00769252924663512
2019-08-06,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-08-10,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-08-12,524825011,17.99,2,0.93,0.7,0.75,0.52,0.6,0.78,0.28,0.65,0.35,0.8,0.32,0.3,0.55,0.62,0.45,0.05,0.25,0.45,0.3,0.04,0.2,0.12,0.4,0.55,0.09,0.9,0.4,0.7,0.15,0.48,0.5,0.12,0.12,0.12,0.12,0.12,0.15,0.22,0.3,0.75,0.3,0.12,0.92,0.35,0.2,0.6,0.1,0.12,0.04,0.08,1,0.007720299624489391
2019-08-14,524825011,4.99,4,0.92,0.55,0.55,0.88,0.65,0.58,0.03,0.9,0.7,0.95,0.18,0.08,0.22,0.8,0.05,0.22,0.4,0.12,0.12,0.12,0.1,0.05,0.85,0.4,0.18,0.8,0.55,0.88,0.55,0.12,0.95,0.18,0.35,0.6,0.6,0.3,0.02,0.55,0.7,0.95,0.9,0.3,0.8,0.75,0.6,0.95,0.52,0.15,0.18,0.18,1,0.008375035754480144
2019-08-15,524825011,5.83,3,0.9,0.5,0.57,0.85,0.7,0.6,0.04,0.88,0.65,0.93,0.16,0.1,0.2,0.75,0.07,0.18,0.5,0.1,0.14,0.1,0.11,0.04,0.82,0.42,0.16,0.82,0.65,0.84,0.48,0.14,0.9,0.2,0.3,0.5,0.5,0.28,0.03,0.48,0.65,0.92,0.85,0.28,0.78,0.7,0.55,0.92,0.42,0.14,0.16,0.15,1,0.008171566197240973
2019-08-21,524825011,17.99,2,0.93,0.7,0.75,0.52,0.6,0.78,0.28,0.65,0.35,0.8,0.32,0.3,0.55,0.62,0.45,0.05,0.25,0.45,0.3,0.04,0.2,0.12,0.4,0.55,0.09,0.9,0.4,0.7,0.15,0.48,0.5,0.12,0.12,0.12,0.12,0.12,0.15,0.22,0.3,0.75,0.3,0.12,0.92,0.35,0.2,0.6,0.1,0.12,0.04,0.08,1,0.007720299624489391
2019-08-22,524825011,20.99,2,0.94,0.3,0.8,0.3,0.35,0.92,0.5,0.3,0.2,0.72,0.38,0.55,0.74,0.6,0.72,0.02,0.15,0.68,0.36,0.025,0.3,0.16,0.2,0.22,0.13,0.96,0.18,0.8,0.08,0.74,0.25,0.06,0.04,0.06,0.06,0.06,0.25,0.16,0.18,0.88,0.15,0.06,0.95,0.18,0.08,0.35,0.05,0.06,0.02,0.05,1,0.007564153996554675
2019-08-23,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,2,0.007020817874243603
2019-08-30,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-09-02,524825011,23.74,0,0.65,0.12,0.6,0.15,0.18,0.55,0.3,0.18,0.12,0.6,0.25,0.33,0.58,0.48,0.55,0.01,0.1,0.55,0.24,0.01,0.26,0.1,0.12,0.13,0.1,0.88,0.07,0.6,0.05,0.58,0.1,0.03,0.01,0.03,0.03,0.03,0.03,0.12,0.12,0.85,0.1,0.03,0.75,0.12,0.04,0.18,0.02,0.03,0.01,0.03,1,0.007184008817390787
2019-09-03,524825011,24.99,1,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-09-07,524825011,24.99,0,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2019-09-17,524825011,24.99,2,0.58,0.08,0.45,0.1,0.12,0.4,0.22,0.15,0.1,0.55,0.22,0.25,0.45,0.45,0.5,0.01,0.08,0.5,0.2,0.005,0.22,0.08,0.1,0.1,0.09,0.7,0.05,0.45,0.04,0.5,0.06,0.02,0.005,0.02,0.02,0.02,0.01,0.11,0.1,0.7,0.08,0.02,0.6,0.1,0.03,0.12,0.01,0.02,0.008,0.02,1,0.007020817874243603
2018-09-22,539723005,19.99,4,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,9,0.006894726166414128
2018-11-20,539723005,19.99,1,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,4,0.006894726166414128
2018-11-26,539723005,19.99,2,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,3,0.006894726166414128
2018-12-04,539723005,19.99,3,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,6,0.006894726166414128
2018-12-10,539723005,19.99,1,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,2,0.006894726166414128
2018-12-11,539723005,19.99,0,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,3,0.006894726166414128
2018-12-13,539723005,19.99,1,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,7,0.006894726166414128
2018-12-14,539723005,19.99,1,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,3,0.006894726166414128
2018-12-16,539723005,19.99,3,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,5,0.006894726166414128
2018-12-17,539723005,19.99,2,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,3,0.006894726166414128
2018-12-18,539723005,19.99,1,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,3,0.006894726166414128
2018-12-20,539723005,19.99,2,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,8,0.006894726166414128
2018-12-24,539723005,19.99,0,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,5,0.006894726166414128
2018-12-28,539723005,19.99,1,0.65,0.2,0.32,0.1,0.25,0.45,0.42,0.18,0.12,0.25,0.04,0.18,0.88,0.35,0.72,0.05,0.06,0.35,0.09,0.01,0.18,0.03,0.07,0.18,0.3,0.27,0.06,0.4,0.08,0.3,0.08,0.01,0.18,0.12,0.01,0.06,0.88,0.12,0.07,0.5,0.07,0.1,0.96,0.1,0.18,0.2,0.04,0.06,0.02,0.02,14,0.006894726166414128
