date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-12,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2018-12-13,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2018-12-15,534357015,33.99,1,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,1,0.006939079540799866
2018-12-16,534357015,29.99,1,0.35,0.28,0.22,0.12,0.15,0.25,0.28,0.22,0.12,0.65,0.12,0.17,0.14,0.28,0.22,0.03,0.06,0.65,0.22,0.03,0.12,0.07,0.12,0.3,0.25,0.07,0.12,0.1,0.18,0.12,0.12,0.05,0.1,0.15,0.08,0.03,0.35,0.07,0.04,0.12,0.04,0.04,0.35,0.12,0.16,0.2,0.05,0.03,0.04,0.03,1,0.007619776741214544
2018-12-18,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2018-12-21,534357015,15.99,0,0.75,0.75,0.52,0.4,0.9,0.6,0.85,0.88,0.6,0.75,0.3,0.2,0.32,0.55,0.65,0.07,0.12,0.4,0.18,0.12,0.35,0.09,0.6,0.92,0.3,0.2,0.4,0.18,0.4,0.25,0.6,0.2,0.6,0.65,0.2,0.07,0.88,0.18,0.12,0.48,0.12,0.28,0.7,0.45,0.58,0.55,0.15,0.12,0.11,0.1,1,0.007982238724653368
2018-12-27,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2018-12-29,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,3,0.00581302935355423
2018-12-30,534357015,39.99,2,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2018-12-31,534357015,39.99,0,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-01-02,534357015,39.99,2,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,2,0.00581302935355423
2019-01-09,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-01-12,534357015,35.99,0,0.12,0.14,0.12,0.06,0.06,0.09,0.14,0.12,0.06,0.2,0.04,0.06,0.07,0.14,0.06,0.015,0.02,0.25,0.12,0.01,0.06,0.025,0.06,0.14,0.12,0.03,0.05,0.05,0.06,0.06,0.06,0.01,0.05,0.08,0.05,0.01,0.12,0.04,0.02,0.05,0.02,0.015,0.18,0.07,0.08,0.1,0.02,0.01,0.015,0.01,1,0.006641722380081742
2019-01-15,534357015,15.99,2,0.75,0.75,0.52,0.4,0.9,0.6,0.85,0.88,0.6,0.75,0.3,0.2,0.32,0.55,0.65,0.07,0.12,0.4,0.18,0.12,0.35,0.09,0.6,0.92,0.3,0.2,0.4,0.18,0.4,0.25,0.6,0.2,0.6,0.65,0.2,0.07,0.88,0.18,0.12,0.48,0.12,0.28,0.7,0.45,0.58,0.55,0.15,0.12,0.11,0.1,1,0.007982238724653368
2019-01-16,534357015,15.99,1,0.75,0.75,0.52,0.4,0.9,0.6,0.85,0.88,0.6,0.75,0.3,0.2,0.32,0.55,0.65,0.07,0.12,0.4,0.18,0.12,0.35,0.09,0.6,0.92,0.3,0.2,0.4,0.18,0.4,0.25,0.6,0.2,0.6,0.65,0.2,0.07,0.88,0.18,0.12,0.48,0.12,0.28,0.7,0.45,0.58,0.55,0.15,0.12,0.11,0.1,1,0.007982238724653368
2019-01-19,534357015,39.99,0,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-01-20,534357015,35.99,1,0.12,0.14,0.12,0.06,0.06,0.09,0.14,0.12,0.06,0.2,0.04,0.06,0.07,0.14,0.06,0.015,0.02,0.25,0.12,0.01,0.06,0.025,0.06,0.14,0.12,0.03,0.05,0.05,0.06,0.06,0.06,0.01,0.05,0.08,0.05,0.01,0.12,0.04,0.02,0.05,0.02,0.015,0.18,0.07,0.08,0.1,0.02,0.01,0.015,0.01,1,0.006641722380081742
2019-01-23,534357015,7.99,1,0.88,0.86,0.66,0.58,0.63,0.78,0.62,0.8,0.76,0.88,0.38,0.27,0.44,0.74,0.87,0.18,0.34,0.17,0.14,0.33,0.48,0.11,0.74,0.78,0.38,0.29,0.88,0.21,0.63,0.29,0.83,0.43,0.42,0.73,0.34,0.11,0.9,0.29,0.19,0.6,0.26,0.6,0.53,0.63,0.86,0.78,0.22,0.5,0.22,0.28,1,0.008369274039740315
2019-01-25,534357015,7.99,0,0.88,0.86,0.66,0.58,0.63,0.78,0.62,0.8,0.76,0.88,0.38,0.27,0.44,0.74,0.87,0.18,0.34,0.17,0.14,0.33,0.48,0.11,0.74,0.78,0.38,0.29,0.88,0.21,0.63,0.29,0.83,0.43,0.42,0.73,0.34,0.11,0.9,0.29,0.19,0.6,0.26,0.6,0.53,0.63,0.86,0.78,0.22,0.5,0.22,0.28,1,0.008369274039740315
2019-01-27,534357015,39.99,0,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-01-29,534357015,39.99,0,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,3,0.00581302935355423
2019-02-01,534357015,39.99,3,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-02-03,534357015,39.99,3,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,2,0.00581302935355423
2019-02-04,534357015,39.99,4,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-02-06,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,2,0.00581302935355423
2019-02-09,534357015,39.99,3,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-02-12,534357015,33.99,0,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,1,0.006939079540799866
2019-02-13,534357015,33.99,2,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,1,0.006939079540799866
2019-02-16,534357015,33.99,1,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,2,0.006939079540799866
2019-02-17,534357015,33.99,2,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,1,0.006939079540799866
2019-02-18,534357015,39.99,0,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-02-20,534357015,39.99,3,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-02-21,534357015,33.99,2,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,1,0.006939079540799866
2019-02-22,534357015,33.99,3,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,3,0.006939079540799866
2019-02-23,534357015,33.99,1,0.18,0.18,0.15,0.08,0.08,0.13,0.17,0.15,0.08,0.3,0.06,0.1,0.09,0.18,0.08,0.02,0.03,0.35,0.15,0.01,0.08,0.035,0.08,0.18,0.16,0.04,0.07,0.06,0.09,0.08,0.08,0.02,0.06,0.1,0.06,0.015,0.16,0.05,0.03,0.07,0.02,0.02,0.22,0.08,0.1,0.12,0.03,0.02,0.02,0.015,4,0.006939079540799866
2019-02-24,534357015,39.99,3,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,4,0.00581302935355423
2019-02-25,534357015,39.99,2,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-02-26,534357015,29.99,1,0.35,0.28,0.22,0.12,0.15,0.25,0.28,0.22,0.12,0.65,0.12,0.17,0.14,0.28,0.22,0.03,0.06,0.65,0.22,0.03,0.12,0.07,0.12,0.3,0.25,0.07,0.12,0.1,0.18,0.12,0.12,0.05,0.1,0.15,0.08,0.03,0.35,0.07,0.04,0.12,0.04,0.04,0.35,0.12,0.16,0.2,0.05,0.03,0.04,0.03,1,0.007619776741214544
2019-03-01,534357015,39.99,4,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,2,0.00581302935355423
2019-03-05,534357015,29.99,2,0.35,0.28,0.22,0.12,0.15,0.25,0.28,0.22,0.12,0.65,0.12,0.17,0.14,0.28,0.22,0.03,0.06,0.65,0.22,0.03,0.12,0.07,0.12,0.3,0.25,0.07,0.12,0.1,0.18,0.12,0.12,0.05,0.1,0.15,0.08,0.03,0.35,0.07,0.04,0.12,0.04,0.04,0.35,0.12,0.16,0.2,0.05,0.03,0.04,0.03,1,0.007619776741214544
2019-03-06,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-03-09,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-03-10,534357015,7.99,1,0.88,0.86,0.66,0.58,0.63,0.78,0.62,0.8,0.76,0.88,0.38,0.27,0.44,0.74,0.87,0.18,0.34,0.17,0.14,0.33,0.48,0.11,0.74,0.78,0.38,0.29,0.88,0.21,0.63,0.29,0.83,0.43,0.42,0.73,0.34,0.11,0.9,0.29,0.19,0.6,0.26,0.6,0.53,0.63,0.86,0.78,0.22,0.5,0.22,0.28,1,0.008369274039740315
2019-03-12,534357015,39.99,2,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-03-13,534357015,39.99,0,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-03-18,534357015,39.99,2,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-03-21,534357015,39.99,4,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-03-22,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-03-25,534357015,35.99,2,0.12,0.14,0.12,0.06,0.06,0.09,0.14,0.12,0.06,0.2,0.04,0.06,0.07,0.14,0.06,0.015,0.02,0.25,0.12,0.01,0.06,0.025,0.06,0.14,0.12,0.03,0.05,0.05,0.06,0.06,0.06,0.01,0.05,0.08,0.05,0.01,0.12,0.04,0.02,0.05,0.02,0.015,0.18,0.07,0.08,0.1,0.02,0.01,0.015,0.01,1,0.006641722380081742
2019-03-26,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,2,0.00581302935355423
2019-03-27,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-04-01,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-04-03,534357015,39.99,3,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-04-04,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,2,0.00581302935355423
2019-04-05,534357015,39.99,2,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-04-06,534357015,35.99,5,0.12,0.14,0.12,0.06,0.06,0.09,0.14,0.12,0.06,0.2,0.04,0.06,0.07,0.14,0.06,0.015,0.02,0.25,0.12,0.01,0.06,0.025,0.06,0.14,0.12,0.03,0.05,0.05,0.06,0.06,0.06,0.01,0.05,0.08,0.05,0.01,0.12,0.04,0.02,0.05,0.02,0.015,0.18,0.07,0.08,0.1,0.02,0.01,0.015,0.01,1,0.006641722380081742
2019-04-07,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,3,0.00581302935355423
2019-04-08,534357015,39.99,1,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-04-09,534357015,39.99,0,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
2019-04-10,534357015,39.99,2,0.05,0.06,0.08,0.02,0.03,0.05,0.08,0.08,0.03,0.08,0.02,0.02,0.03,0.06,0.03,0.008,0.005,0.12,0.06,0.003,0.03,0.008,0.04,0.06,0.06,0.01,0.02,0.02,0.02,0.03,0.03,0.005,0.02,0.04,0.03,0.005,0.06,0.01,0.01,0.02,0.01,0.01,0.1,0.04,0.04,0.06,0.01,0.01,0.005,0.005,1,0.00581302935355423
