date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-05-11,529953001,19.99,2,0.85,0.3,0.6,0.25,0.35,0.42,0.7,0.3,0.2,0.6,0.3,0.24,0.72,0.6,0.35,0.02,0.1,0.35,0.15,0.1,0.4,0.04,0.25,0.5,0.15,0.6,0.18,0.35,0.35,0.65,0.22,0.04,0.25,0.15,0.08,0.06,0.68,0.08,0.07,0.45,0.25,0.08,0.94,0.15,0.3,0.4,0.07,0.04,0.06,0.04,1,0.008145017081875518
2019-05-15,529953001,16.99,0,0.64,0.58,0.58,0.55,0.65,0.53,0.62,0.62,0.45,0.68,0.24,0.18,0.58,0.68,0.45,0.04,0.18,0.44,0.24,0.15,0.48,0.06,0.5,0.78,0.2,0.68,0.3,0.4,0.5,0.4,0.53,0.08,0.6,0.35,0.15,0.12,0.75,0.1,0.18,0.55,0.35,0.2,0.86,0.32,0.48,0.63,0.18,0.08,0.12,0.07,1,0.008489156759194661
2019-05-24,529953001,19.99,1,0.85,0.3,0.6,0.25,0.35,0.42,0.7,0.3,0.2,0.6,0.3,0.24,0.72,0.6,0.35,0.02,0.1,0.35,0.15,0.1,0.4,0.04,0.25,0.5,0.15,0.6,0.18,0.35,0.35,0.65,0.22,0.04,0.25,0.15,0.08,0.06,0.68,0.08,0.07,0.45,0.25,0.08,0.94,0.15,0.3,0.4,0.07,0.04,0.06,0.04,1,0.008145017081875518
2019-05-25,529953001,19.99,1,0.85,0.3,0.6,0.25,0.35,0.42,0.7,0.3,0.2,0.6,0.3,0.24,0.72,0.6,0.35,0.02,0.1,0.35,0.15,0.1,0.4,0.04,0.25,0.5,0.15,0.6,0.18,0.35,0.35,0.65,0.22,0.04,0.25,0.15,0.08,0.06,0.68,0.08,0.07,0.45,0.25,0.08,0.94,0.15,0.3,0.4,0.07,0.04,0.06,0.04,1,0.008145017081875518
2019-05-29,529953001,15.99,3,0.58,0.7,0.5,0.68,0.82,0.58,0.58,0.76,0.55,0.72,0.26,0.16,0.55,0.72,0.5,0.05,0.22,0.47,0.28,0.18,0.53,0.07,0.65,0.88,0.22,0.72,0.35,0.42,0.58,0.33,0.68,0.1,0.78,0.48,0.18,0.16,0.78,0.11,0.3,0.6,0.38,0.26,0.82,0.37,0.6,0.7,0.24,0.1,0.15,0.09,1,0.008639175240012394
2019-06-09,529953001,17.99,2,0.75,0.45,0.62,0.4,0.5,0.48,0.65,0.48,0.35,0.64,0.22,0.2,0.65,0.65,0.4,0.03,0.15,0.4,0.2,0.12,0.45,0.05,0.38,0.65,0.18,0.66,0.25,0.38,0.45,0.5,0.4,0.06,0.4,0.25,0.12,0.09,0.72,0.09,0.14,0.5,0.3,0.15,0.9,0.25,0.4,0.52,0.12,0.06,0.1,0.05,1,0.008327743394032725
2019-06-13,529953001,9.99,1,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-06-17,529953001,9.99,1,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-06-18,529953001,9.99,2,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-06-20,529953001,9.99,4,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,3,0.00960719335806114
2019-06-22,529953001,9.99,0,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-06-27,529953001,9.99,3,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-07-02,529953001,9.99,5,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-07-04,529953001,6.99,1,0.88,0.82,0.18,0.35,0.82,0.88,0.35,0.88,0.7,0.92,0.38,0.06,0.18,0.9,0.78,0.3,0.55,0.65,0.65,0.45,0.75,0.18,0.7,0.88,0.5,0.9,0.75,0.7,0.78,0.06,0.55,0.3,0.3,0.8,0.55,0.08,0.92,0.25,0.45,0.85,0.3,0.52,0.35,0.55,0.88,0.86,0.38,0.4,0.28,0.35,1,0.010357372438891588
2019-07-09,529953001,6.99,0,0.88,0.82,0.18,0.35,0.82,0.88,0.35,0.88,0.7,0.92,0.38,0.06,0.18,0.9,0.78,0.3,0.55,0.65,0.65,0.45,0.75,0.18,0.7,0.88,0.5,0.9,0.75,0.7,0.78,0.06,0.55,0.3,0.3,0.8,0.55,0.08,0.92,0.25,0.45,0.85,0.3,0.52,0.35,0.55,0.88,0.86,0.38,0.4,0.28,0.35,1,0.010357372438891588
2019-07-11,529953001,6.99,1,0.88,0.82,0.18,0.35,0.82,0.88,0.35,0.88,0.7,0.92,0.38,0.06,0.18,0.9,0.78,0.3,0.55,0.65,0.65,0.45,0.75,0.18,0.7,0.88,0.5,0.9,0.75,0.7,0.78,0.06,0.55,0.3,0.3,0.8,0.55,0.08,0.92,0.25,0.45,0.85,0.3,0.52,0.35,0.55,0.88,0.86,0.38,0.4,0.28,0.35,3,0.010357372438891588
2019-07-13,529953001,6.99,3,0.88,0.82,0.18,0.35,0.82,0.88,0.35,0.88,0.7,0.92,0.38,0.06,0.18,0.9,0.78,0.3,0.55,0.65,0.65,0.45,0.75,0.18,0.7,0.88,0.5,0.9,0.75,0.7,0.78,0.06,0.55,0.3,0.3,0.8,0.55,0.08,0.92,0.25,0.45,0.85,0.3,0.52,0.35,0.55,0.88,0.86,0.38,0.4,0.28,0.35,2,0.010357372438891588
2019-07-16,529953001,6.99,2,0.88,0.82,0.18,0.35,0.82,0.88,0.35,0.88,0.7,0.92,0.38,0.06,0.18,0.9,0.78,0.3,0.55,0.65,0.65,0.45,0.75,0.18,0.7,0.88,0.5,0.9,0.75,0.7,0.78,0.06,0.55,0.3,0.3,0.8,0.55,0.08,0.92,0.25,0.45,0.85,0.3,0.52,0.35,0.55,0.88,0.86,0.38,0.4,0.28,0.35,1,0.010357372438891588
2019-07-18,529953001,9.99,1,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-07-19,529953001,6.99,2,0.88,0.82,0.18,0.35,0.82,0.88,0.35,0.88,0.7,0.92,0.38,0.06,0.18,0.9,0.78,0.3,0.55,0.65,0.65,0.45,0.75,0.18,0.7,0.88,0.5,0.9,0.75,0.7,0.78,0.06,0.55,0.3,0.3,0.8,0.55,0.08,0.92,0.25,0.45,0.85,0.3,0.52,0.35,0.55,0.88,0.86,0.38,0.4,0.28,0.35,1,0.010357372438891588
2019-07-20,529953001,6.99,0,0.88,0.82,0.18,0.35,0.82,0.88,0.35,0.88,0.7,0.92,0.38,0.06,0.18,0.9,0.78,0.3,0.55,0.65,0.65,0.45,0.75,0.18,0.7,0.88,0.5,0.9,0.75,0.7,0.78,0.06,0.55,0.3,0.3,0.8,0.55,0.08,0.92,0.25,0.45,0.85,0.3,0.52,0.35,0.55,0.88,0.86,0.38,0.4,0.28,0.35,3,0.010357372438891588
2019-07-26,529953001,3.99,2,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-07-27,529953001,3.99,5,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-07-28,529953001,3.99,2,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-08-01,529953001,3.99,4,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-08-08,529953001,3.99,5,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-08-12,529953001,3.99,3,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-08-14,529953001,1.99,2,0.9,0.9,0.05,0.2,0.9,0.95,0.1,0.96,0.9,0.98,0.45,0.03,0.1,0.97,0.9,0.6,0.75,0.75,0.8,0.25,0.9,0.28,0.88,0.95,0.7,0.98,0.85,0.9,0.65,0.02,0.4,0.12,0.5,0.95,0.35,0.1,0.98,0.35,0.65,0.95,0.2,0.78,0.2,0.65,0.95,0.95,0.18,0.6,0.1,0.55,1,0.011430980593890064
2019-08-15,529953001,1.99,4,0.9,0.9,0.05,0.2,0.9,0.95,0.1,0.96,0.9,0.98,0.45,0.03,0.1,0.97,0.9,0.6,0.75,0.75,0.8,0.25,0.9,0.28,0.88,0.95,0.7,0.98,0.85,0.9,0.65,0.02,0.4,0.12,0.5,0.95,0.35,0.1,0.98,0.35,0.65,0.95,0.2,0.78,0.2,0.65,0.95,0.95,0.18,0.6,0.1,0.55,1,0.011430980593890064
2019-08-31,529953001,3.99,3,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-09-01,529953001,3.99,0,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-09-06,529953001,9.99,2,0.78,0.75,0.28,0.45,0.75,0.78,0.45,0.78,0.55,0.88,0.3,0.09,0.3,0.85,0.7,0.2,0.48,0.6,0.5,0.55,0.65,0.12,0.6,0.82,0.4,0.82,0.7,0.6,0.82,0.12,0.62,0.4,0.25,0.65,0.5,0.1,0.88,0.18,0.35,0.75,0.35,0.4,0.55,0.45,0.8,0.78,0.32,0.32,0.4,0.3,1,0.00960719335806114
2019-09-08,529953001,3.99,3,0.92,0.88,0.1,0.25,0.88,0.92,0.2,0.93,0.85,0.96,0.42,0.04,0.12,0.95,0.85,0.5,0.65,0.7,0.75,0.35,0.85,0.22,0.82,0.92,0.6,0.95,0.8,0.85,0.7,0.03,0.48,0.18,0.4,0.9,0.45,0.09,0.95,0.3,0.6,0.9,0.25,0.68,0.25,0.6,0.92,0.92,0.26,0.5,0.18,0.45,1,0.010927536811988197
2019-09-14,529953001,17.99,1,0.75,0.45,0.62,0.4,0.5,0.48,0.65,0.48,0.35,0.64,0.22,0.2,0.65,0.65,0.4,0.03,0.15,0.4,0.2,0.12,0.45,0.05,0.38,0.65,0.18,0.66,0.25,0.38,0.45,0.5,0.4,0.06,0.4,0.25,0.12,0.09,0.72,0.09,0.14,0.5,0.3,0.15,0.9,0.25,0.4,0.52,0.12,0.06,0.1,0.05,1,0.008327743394032725
2019-09-18,529953001,15.99,3,0.58,0.7,0.5,0.68,0.82,0.58,0.58,0.76,0.55,0.72,0.26,0.16,0.55,0.72,0.5,0.05,0.22,0.47,0.28,0.18,0.53,0.07,0.65,0.88,0.22,0.72,0.35,0.42,0.58,0.33,0.68,0.1,0.78,0.48,0.18,0.16,0.78,0.11,0.3,0.6,0.38,0.26,0.82,0.37,0.6,0.7,0.24,0.1,0.15,0.09,2,0.008639175240012394
2018-09-22,534357002,39.99,0,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-09-26,534357002,39.99,0,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,3,0.005431503935233707
2018-10-02,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-10-11,534357002,31.99,0,0.32,0.25,0.15,0.06,0.12,0.25,0.15,0.12,0.09,0.25,0.28,0.25,0.25,0.35,0.4,0.015,0.01,0.45,0.12,0.01,0.1,0.02,0.08,0.08,0.18,0.18,0.04,0.08,0.05,0.2,0.06,0.01,0.15,0.12,0.02,0.04,0.18,0.06,0.03,0.14,0.12,0.14,0.25,0.08,0.08,0.12,0.1,0.02,0.01,0.005,14,0.006833949920797507
2018-10-13,534357002,31.99,4,0.32,0.25,0.15,0.06,0.12,0.25,0.15,0.12,0.09,0.25,0.28,0.25,0.25,0.35,0.4,0.015,0.01,0.45,0.12,0.01,0.1,0.02,0.08,0.08,0.18,0.18,0.04,0.08,0.05,0.2,0.06,0.01,0.15,0.12,0.02,0.04,0.18,0.06,0.03,0.14,0.12,0.14,0.25,0.08,0.08,0.12,0.1,0.02,0.01,0.005,9,0.006833949920797507
2018-10-14,534357002,31.99,3,0.32,0.25,0.15,0.06,0.12,0.25,0.15,0.12,0.09,0.25,0.28,0.25,0.25,0.35,0.4,0.015,0.01,0.45,0.12,0.01,0.1,0.02,0.08,0.08,0.18,0.18,0.04,0.08,0.05,0.2,0.06,0.01,0.15,0.12,0.02,0.04,0.18,0.06,0.03,0.14,0.12,0.14,0.25,0.08,0.08,0.12,0.1,0.02,0.01,0.005,3,0.006833949920797507
2018-10-19,534357002,39.99,0,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-10-20,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005431503935233707
2018-10-21,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-10-22,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005431503935233707
2018-10-23,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,5,0.005431503935233707
2018-10-28,534357002,29.99,1,0.38,0.4,0.22,0.1,0.2,0.35,0.2,0.15,0.12,0.65,0.45,0.3,0.3,0.5,0.65,0.02,0.01,0.55,0.18,0.02,0.12,0.025,0.12,0.12,0.3,0.25,0.06,0.12,0.06,0.3,0.08,0.01,0.2,0.15,0.03,0.05,0.25,0.08,0.05,0.18,0.15,0.18,0.3,0.1,0.1,0.15,0.12,0.03,0.02,0.01,1,0.007547509686373248
2018-10-30,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-10-31,534357002,39.99,4,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005431503935233707
2018-11-01,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005431503935233707
2018-11-03,534357002,39.99,3,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005431503935233707
2018-11-05,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-11-06,534357002,35.99,1,0.22,0.12,0.08,0.04,0.08,0.12,0.1,0.08,0.06,0.15,0.18,0.15,0.15,0.2,0.2,0.007,0.0,0.3,0.08,0.0,0.08,0.012,0.05,0.05,0.1,0.12,0.02,0.05,0.03,0.12,0.04,0.005,0.1,0.08,0.01,0.03,0.12,0.04,0.02,0.09,0.1,0.1,0.12,0.06,0.05,0.08,0.07,0.01,0.005,0.003,1,0.006149229952437778
2018-11-10,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005431503935233707
2018-11-12,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,3,0.005431503935233707
2018-11-13,534357002,39.99,0,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-11-15,534357002,35.99,0,0.22,0.12,0.08,0.04,0.08,0.12,0.1,0.08,0.06,0.15,0.18,0.15,0.15,0.2,0.2,0.007,0.0,0.3,0.08,0.0,0.08,0.012,0.05,0.05,0.1,0.12,0.02,0.05,0.03,0.12,0.04,0.005,0.1,0.08,0.01,0.03,0.12,0.04,0.02,0.09,0.1,0.1,0.12,0.06,0.05,0.08,0.07,0.01,0.005,0.003,1,0.006149229952437778
2018-11-17,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
2018-11-18,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005431503935233707
2018-11-21,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005431503935233707
