date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-01-16,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-01-23,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,7,0.008758217744098837
2019-01-29,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,5,0.008758217744098837
2019-02-04,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-02-08,547780001,14.99,0,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,11,0.008758217744098837
2019-02-09,547780001,14.99,5,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,7,0.008758217744098837
2019-02-11,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,9,0.008758217744098837
2019-02-18,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-02-19,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,4,0.008758217744098837
2019-02-20,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-02-21,547780001,12.74,1,0.89,0.78,0.85,0.5,0.8,0.92,0.78,0.9,0.3,0.75,0.34,0.25,0.66,0.74,0.82,0.2,0.55,0.73,0.4,0.3,0.5,0.66,0.48,0.78,0.72,0.88,0.55,0.78,0.65,0.75,0.5,0.3,0.55,0.45,0.4,0.28,0.92,0.3,0.2,0.86,0.45,0.6,0.88,0.65,0.68,0.73,0.26,0.4,0.12,0.2,13,0.009146323597016202
2019-02-23,547780001,12.74,0,0.89,0.78,0.85,0.5,0.8,0.92,0.78,0.9,0.3,0.75,0.34,0.25,0.66,0.74,0.82,0.2,0.55,0.73,0.4,0.3,0.5,0.66,0.48,0.78,0.72,0.88,0.55,0.78,0.65,0.75,0.5,0.3,0.55,0.45,0.4,0.28,0.92,0.3,0.2,0.86,0.45,0.6,0.88,0.65,0.68,0.73,0.26,0.4,0.12,0.2,12,0.009146323597016202
2019-02-24,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,5,0.008758217744098837
2019-03-04,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-03-05,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,4,0.008758217744098837
2019-03-09,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,10,0.008758217744098837
2019-03-11,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,4,0.008758217744098837
2019-03-12,547780001,14.99,5,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,8,0.008758217744098837
2019-03-14,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,5,0.008758217744098837
2019-03-15,547780001,14.99,0,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,10,0.008758217744098837
2019-03-25,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-03-29,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,6,0.008758217744098837
2019-04-03,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-04-05,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,10,0.008758217744098837
2019-04-07,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-04-08,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-04-15,547780001,14.99,0,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-04-18,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-04-22,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-04-25,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,5,0.008758217744098837
2019-04-29,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-05-01,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,5,0.008758217744098837
2019-05-05,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-05-28,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,4,0.008758217744098837
2019-05-29,547780001,14.99,5,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-06-02,547780001,14.36,3,0.82,0.66,0.75,0.36,0.92,0.88,0.65,0.75,0.22,0.7,0.25,0.19,0.57,0.66,0.68,0.1,0.18,0.62,0.35,0.18,0.36,0.6,0.37,0.68,0.62,0.82,0.28,0.62,0.55,0.65,0.35,0.1,0.75,0.4,0.15,0.44,0.88,0.22,0.2,0.78,0.7,0.5,0.82,0.85,0.52,0.62,0.2,0.22,0.04,0.08,2,0.008982747541376814
2019-06-04,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-06-06,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-06-12,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,5,0.008758217744098837
2019-06-15,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-06-16,547780001,14.99,0,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-06-17,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-06-23,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-06-24,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-06-26,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-06-27,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-07-02,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-07-03,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-07-04,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-07-07,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-07-10,547780001,13.77,1,0.86,0.72,0.8,0.42,0.88,0.9,0.72,0.85,0.25,0.72,0.3,0.22,0.61,0.7,0.75,0.15,0.33,0.68,0.37,0.22,0.42,0.63,0.42,0.72,0.68,0.85,0.4,0.7,0.6,0.7,0.4,0.18,0.65,0.42,0.25,0.35,0.9,0.25,0.22,0.82,0.55,0.55,0.85,0.75,0.6,0.68,0.22,0.28,0.06,0.12,1,0.009021021762868878
2019-07-12,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-07-13,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-07-14,547780001,14.99,0,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,4,0.008758217744098837
2019-07-16,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,4,0.008758217744098837
2019-07-22,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-07-23,547780001,14.99,4,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,1,0.008758217744098837
2019-07-24,547780001,14.99,1,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,2,0.008758217744098837
2019-07-25,547780001,14.99,2,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
2019-07-27,547780001,14.99,3,0.78,0.62,0.7,0.32,0.95,0.85,0.6,0.65,0.2,0.68,0.2,0.17,0.53,0.62,0.62,0.08,0.1,0.58,0.33,0.15,0.3,0.55,0.34,0.63,0.57,0.8,0.22,0.55,0.5,0.6,0.28,0.06,0.68,0.38,0.1,0.4,0.85,0.2,0.15,0.75,0.6,0.45,0.78,0.8,0.45,0.58,0.18,0.18,0.03,0.06,3,0.008758217744098837
